#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,switching/test_portchannel.py,test_ft_portchannel_with_vlan_variations,,0:00:29,0:00:00.000,0:00:18.197,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,switching/test_portchannel.py,test_ft_portchannel_with_vlan_variations,Pass,0:00:37,0:00:00.000,0:00:25.176,0:00:00.000,0:00:12,0:00:00,0,0,Test case passed
3,switching/test_portchannel.py,test_ft_verify_min_links_functionality_by_flapping_all_member_ports_007,Pass,0:00:21,0:00:00.000,0:00:11.204,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
4,system/test_interface.py,test_ft_port_fn_verify_shut_noshut,,0:00:52,0:00:35.275,0:00:17.887,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
5,system/test_interface.py,test_ft_port_fn_verify_shut_noshut,Fail,0:01:28,0:00:27.242,0:00:34.434,0:00:00.000,0:00:00,0:00:00,0,0,interface is down on DUT ['Ethernet48']
6,system/test_ssh.py,test_ft_ssh_service_disable,,0:01:29,0:00:54.506,0:00:25.723,0:00:00.000,0:00:15,0:00:00,0,0,Module Configuration
7,system/test_ssh.py,test_ft_ssh_service_disable,Pass,0:00:08,0:00:00.000,0:00:00.720,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
8,system/test_ssh.py,test_ft_ssh_add_user_verify,EnvFail,0:13:07,0:00:00.000,0:01:43.546,0:00:00.000,0:07:13,0:00:00,0,0,Console hang observed. Exiting.
9,system/test_ssh.py,test_ft_verify_logs_at_the_time_of_ssh_login_success,ConfigFail,0:00:00,0:00:00.000,0:00:00.000,0:00:00.000,0:00:00,0:00:00,0,0,module configuration failed.  @5445
