#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,routing/NAT/test_nat.py,test_ft_nat_docker_restart,,0:01:08,0:00:00.000,0:00:21.984,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,routing/NAT/test_nat.py,test_ft_nat_docker_restart,Pass,0:00:52,0:00:00.000,0:00:15.139,0:00:00.000,0:00:20,0:00:00,0,0,Test case passed
3,routing/test_ndp.py,test_ft_ipv6_neighbor_entry,,0:03:19,0:01:05.110,0:00:41.260,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
4,routing/test_ndp.py,test_ft_ipv6_neighbor_entry,Pass,0:00:16,0:00:00.000,0:00:07.859,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
