Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,100.00%,8,8,0,0:09:51,4,0,4,0:05:20,0:01:59,0:02:32,0:09:51,100.00%,4,4,0,0,0,0,0,0,0,0,0,0,0,0
routing/NAT/test_nat.py,100.00%,3,3,0,0:02:35,1,0,1,0:01:08,0:00:35,0:00:52,0:02:35,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
routing/test_ndp.py,100.00%,3,3,0,0:02:49,1,0,1,0:02:02,0:00:30,0:00:17,0:02:49,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
routing/test_arp.py,100.00%,1,1,0,0:02:46,1,0,1,0:01:16,0:00:30,0:01:00,0:02:46,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
system/test_device_mgmt.py,100.00%,1,1,0,0:01:41,1,0,1,0:00:54,0:00:24,0:00:23,0:01:41,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
