#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,routing/NAT/test_nat.py,test_ft_nat_docker_restart,,0:01:08,0:00:00.000,0:00:22.213,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,routing/NAT/test_nat.py,test_ft_nat_docker_restart,Pass,0:00:52,0:00:00.000,0:00:15.009,0:00:00.000,0:00:20,0:00:00,0,0,Test case passed
3,routing/test_ndp.py,test_ft_ipv6_neighbor_entry,,0:02:02,0:00:17.046,0:00:12.339,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
4,routing/test_ndp.py,test_ft_ipv6_neighbor_entry,Pass,0:00:17,0:00:00.000,0:00:07.874,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
5,routing/test_arp.py,test_ft_arp_dynamic_renew_traffic_test,,0:01:16,0:00:18.245,0:00:12.380,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
6,routing/test_arp.py,test_ft_arp_dynamic_renew_traffic_test,Pass,0:01:00,0:00:00.000,0:00:01.890,0:00:00.000,0:00:15,0:00:10,0,0,Test case passed
7,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,,0:00:54,0:00:17.039,0:00:09.416,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
8,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Pass,0:00:23,0:00:00.000,0:00:07.176,0:00:00.000,0:00:05,0:00:00,0,0,Test case passed
