Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,70.67%,75,53,0,2:33:36,5,0,10,0:20:01,0:03:49,0:52:58,1:16:48,75.56%,45,34,10,0,0,0,1,0,0,0,0,0,0,0
sanity/test_sanity_l3.py,0.00%,1,0,0,0:08:24,1,0,2,0:01:53,0:00:36,0:01:43,0:04:12,0.00%,1,0,1,0,0,0,0,0,0,0,0,0,0,0
routing/VRF/test_vrf.py,17.65%,17,3,0,0:40:12,1,0,2,0:08:08,0:00:24,0:11:34,0:20:06,20.00%,5,1,4,0,0,0,0,0,0,0,0,0,0,0
system/test_sflow.py,75.00%,4,3,0,0:12:42,1,0,2,0:01:30,0:00:32,0:04:19,0:06:21,66.67%,3,2,1,0,0,0,0,0,0,0,0,0,0,0
routing/BGP/test_bgp.py,88.46%,52,46,0,1:16:16,1,0,2,0:04:15,0:01:06,0:32:47,0:38:08,85.71%,35,30,4,0,0,0,1,0,0,0,0,0,0,0
routing/BGP/test_bgp_rr_traffic.py,100.00%,1,1,0,0:16:02,1,0,2,0:04:15,0:01:11,0:02:35,0:08:01,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
