#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,system/test_snapshot.py,test_ft_watermark_telemetry_interval,,0:00:53,0:00:00.000,0:00:10.180,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,system/test_snapshot.py,test_ft_watermark_telemetry_interval,Pass,0:00:15,0:00:00.000,0:00:07.769,0:00:00.000,0:00:00,0:00:00,0,0,verification of configured telemetry interval and reset to default interval is successful
3,system/test_ntp.py,test_ft_ntp_disable_enable_with_message_log,,0:00:53,0:00:17.049,0:00:08.691,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
4,system/test_ntp.py,test_ft_ntp_disable_enable_with_message_log,Pass,0:05:08,0:00:00.000,0:01:17.042,0:00:00.000,0:02:16,0:00:00,0,0,Test case passed
5,system/test_ntp.py,test_ntp_exists_config,Pass,0:00:11,0:00:00.000,0:00:03.823,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
