#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,system/test_snapshot.py,test_ft_watermark_telemetry_interval,,0:00:53,0:00:00.000,0:00:10.097,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,system/test_snapshot.py,test_ft_watermark_telemetry_interval,Pass,0:00:15,0:00:00.000,0:00:07.765,0:00:00.000,0:00:00,0:00:00,0,0,verification of configured telemetry interval and reset to default interval is successful
3,security/test_tacacs.py,test_ft_tacacs_ssh_login_with_tacacs_operations,,0:00:57,0:00:17.047,0:00:11.045,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
4,security/test_tacacs.py,test_ft_tacacs_ssh_login_with_tacacs_operations,Fail,0:00:06,0:00:00.000,0:00:00.259,0:00:00.000,0:00:00,0:00:00,0,0,PAM file is not created
5,system/test_ntp.py,test_ft_ntp_disable_enable_with_message_log,,0:00:53,0:00:17.039,0:00:08.560,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
6,system/test_ntp.py,test_ft_ntp_disable_enable_with_message_log,Pass,0:05:07,0:00:00.000,0:01:16.726,0:00:00.000,0:02:16,0:00:00,0,0,Test case passed
7,system/test_ntp.py,test_ntp_exists_config,Pass,0:00:10,0:00:00.000,0:00:03.823,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
