#,Module,TestFunction,Result,TimeTaken,ExecutedOn,Syslogs,FCLI,TSSH,DCNT,Description,Devices,KnownIssue,Doc
1,routing/test_l3_performance.py,,,0:00:49,2023-12-30 00:25:45,0,1,0,1,Module Prolog,V1,,
2,routing/test_l3_performance.py,test_ft_l3_performance_enhancements_v4_route_intstall_withdraw,Fail,0:02:01,2023-12-30 00:26:27,0,1,0,1,Route table is not updated after advertising of routes on TG,V1,,
3,routing/test_l3_performance.py,test_cli_validation_ip_address,Pass,0:01:14,2023-12-30 00:27:40,0,1,0,1,Test case passed,V1,,
4,routing/test_l3_performance.py,test_cli_validation_bgp_router_config,Pass,0:00:23,2023-12-30 00:28:03,0,1,0,1,Test case passed,V1,,
5,routing/test_l3_performance.py,,,0:00:37,2023-12-30 00:28:39,0,1,0,1,Module Epilog,V1,,
6,routing/test_arp.py,,,0:01:17,2023-12-30 00:32:11,0,1,0,1,Module Prolog,V1,,
7,routing/test_arp.py,test_ft_arp_dynamic_renew_traffic_test,Pass,0:01:00,2023-12-30 00:33:06,0,1,0,1,Test case passed,V1,,
8,routing/test_arp.py,,,0:00:30,2023-12-30 00:33:36,0,1,0,1,Module Epilog,V1,,
