Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,64.29%,28,18,0,2:35:58,3,0,6,0:33:42,0:01:27,0:42:50,1:17:59,66.67%,12,8,4,0,0,0,0,0,0,0,0,0,0,0
routing/VRF/test_vrf_scale.py,33.33%,6,2,0,1:59:02,1,0,2,0:26:27,0:00:05,0:32:59,0:59:31,50.00%,4,2,2,0,0,0,0,0,0,0,0,0,0,0
routing/test_ip.py,71.43%,21,15,0,0:20:14,1,0,2,0:02:21,0:00:30,0:07:16,0:10:07,71.43%,7,5,2,0,0,0,0,0,0,0,0,0,0,0
routing/BGP/test_bgp_rr_traffic.py,100.00%,1,1,0,0:16:42,1,0,2,0:04:54,0:00:52,0:02:35,0:08:21,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
