#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,routing/NAT/test_nat.py,test_ft_nat_docker_restart,,0:01:09,0:00:00.000,0:00:26.871,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,routing/NAT/test_nat.py,test_ft_nat_docker_restart,Pass,0:00:46,0:00:00.000,0:00:09.291,0:00:00.000,0:00:20,0:00:00,0,0,Test case passed
3,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,,0:02:43,0:01:51.973,0:00:12.598,0:00:00.000,0:00:10,0:00:00,0,0,Module Configuration
4,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Pass,0:00:22,0:00:00.000,0:00:07.108,0:00:00.000,0:00:05,0:00:00,0,0,Test case passed
