#,Module,TestFunction,Result,TimeTaken,ExecutedOn,Syslogs,FCLI,TSSH,DCNT,Description,Devices,KnownIssue,Doc
1,system/test_device_mgmt.py,,,0:00:29,2023-12-31 00:38:17,0,1,0,1,Module Prolog,V1,,
2,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Pass,0:00:22,2023-12-31 00:38:35,0,1,0,1,Test case passed,V1,,Scenario: Verify the configuration of static ip address on eth0 interface and check the reachability
3,system/test_device_mgmt.py,,,0:00:25,2023-12-31 00:38:59,0,1,0,1,Module Epilog,V1,,
