Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,76.92%,91,70,0,2:35:50,4,0,8,0:24:00,0:03:45,0:50:10,1:17:55,66.67%,48,32,15,0,0,0,1,0,0,0,0,0,0,0
routing/BGP/test_bgp.py,71.15%,52,37,0,1:21:48,1,0,2,0:06:18,0:01:11,0:33:25,0:40:54,60.00%,35,21,13,0,0,0,1,0,0,0,0,0,0,0
routing/test_ip.py,71.43%,21,15,0,0:23:30,1,0,2,0:03:32,0:00:52,0:07:21,0:11:45,71.43%,7,5,2,0,0,0,0,0,0,0,0,0,0,0
routing/VRF/test_vrf.py,100.00%,17,17,0,0:31:16,1,0,2,0:08:25,0:00:25,0:06:48,0:15:38,100.00%,5,5,0,0,0,0,0,0,0,0,0,0,0,0
routing/BGP/test_bgp_rr_traffic.py,100.00%,1,1,0,0:19:16,1,0,2,0:05:45,0:01:17,0:02:36,0:09:38,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
