Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,16.67%,24,4,0,0:59:08,3,0,6,0:08:18,0:05:35,0:15:41,0:29:34,17.65%,17,3,12,1,0,1,0,0,0,0,0,0,0,0
system/test_lldp.py,0.00%,16,0,0,0:18:18,1,0,2,0:04:31,0:04:38,0:00:00,0:09:09,0.00%,12,0,12,0,0,0,0,0,0,0,0,0,0,0
system/test_interface.py,0.00%,1,0,0,0:09:08,1,0,2,0:03:06,0:00:30,0:00:58,0:04:34,0.00%,1,0,0,1,0,0,0,0,0,0,0,0,0,0
switching/test_vlan.py,57.14%,7,4,0,0:31:42,1,0,2,0:00:41,0:00:27,0:14:43,0:15:51,75.00%,4,3,0,0,0,1,0,0,0,0,0,0,0,0
