Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,70.27%,74,52,0,2:18:02,4,0,8,0:15:45,0:02:38,0:50:38,1:09:01,75.00%,44,33,10,0,0,0,1,0,0,0,0,0,0,0
sanity/test_sanity_l3.py,0.00%,1,0,0,0:08:40,1,0,2,0:01:51,0:00:36,0:01:53,0:04:20,0.00%,1,0,1,0,0,0,0,0,0,0,0,0,0,0
routing/VRF/test_vrf.py,17.65%,17,3,0,0:40:10,1,0,2,0:08:10,0:00:24,0:11:31,0:20:05,20.00%,5,1,4,0,0,0,0,0,0,0,0,0,0,0
system/test_sflow.py,75.00%,4,3,0,0:12:38,1,0,2,0:01:29,0:00:32,0:04:18,0:06:19,66.67%,3,2,1,0,0,0,0,0,0,0,0,0,0,0
routing/BGP/test_bgp.py,88.46%,52,46,0,1:16:34,1,0,2,0:04:15,0:01:06,0:32:56,0:38:17,85.71%,35,30,4,0,0,0,1,0,0,0,0,0,0,0
