#,Module,TestFunction,Result,TimeTaken,ExecutedOn,Syslogs,FCLI,TSSH,DCNT,Description,Devices,KnownIssue,Doc
1,routing/test_l3_performance.py,,,0:00:49,2024-01-01 00:24:50,0,1,0,1,Module Prolog,V1,,
2,routing/test_l3_performance.py,test_ft_l3_performance_enhancements_v4_route_intstall_withdraw,Fail,0:02:01,2024-01-01 00:25:33,0,1,0,1,Route table is not updated after advertising of routes on TG,V1,,
3,routing/test_l3_performance.py,test_cli_validation_ip_address,Pass,0:01:12,2024-01-01 00:26:44,0,1,0,1,Test case passed,V1,,
4,routing/test_l3_performance.py,test_cli_validation_bgp_router_config,Pass,0:00:23,2024-01-01 00:27:06,0,1,0,1,Test case passed,V1,,
5,routing/test_l3_performance.py,,,0:00:37,2024-01-01 00:27:43,0,1,0,1,Module Epilog,V1,,
6,system/test_device_mgmt.py,,,0:00:55,2024-01-01 00:30:59,0,1,0,1,Module Prolog,V1,,
7,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Pass,0:00:23,2024-01-01 00:31:16,0,1,0,1,Test case passed,V1,,Scenario: Verify the configuration of static ip address on eth0 interface and check the reachability
8,system/test_device_mgmt.py,,,0:00:25,2024-01-01 00:31:41,0,1,0,1,Module Epilog,V1,,
