Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,0.00%,20,0,0,0:22:48,3,0,6,0:04:15,0:03:21,0:03:48,0:11:24,0.00%,15,0,14,0,0,0,0,1,0,0,0,0,0,0
system/test_lldp.py,0.00%,16,0,0,0:09:08,1,0,2,0:02:14,0:02:20,0:00:00,0:04:34,0.00%,12,0,12,0,0,0,0,0,0,0,0,0,0,0
switching/test_portchannel.py,0.00%,3,0,0,0:07:42,1,0,2,0:00:48,0:00:32,0:02:31,0:03:51,0.00%,2,0,1,0,0,0,0,1,0,0,0,0,0,0
system/test_interface.py,0.00%,1,0,0,0:05:58,1,0,2,0:01:13,0:00:29,0:01:17,0:02:59,0.00%,1,0,1,0,0,0,0,0,0,0,0,0,0,0
