Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,62.07%,29,18,0,2:47:06,4,0,8,0:37:55,0:01:44,0:43:54,1:23:33,61.54%,13,8,5,0,0,0,0,0,0,0,0,0,0,0
sanity/test_sanity_l3.py,0.00%,1,0,0,0:08:32,1,0,2,0:02:54,0:00:17,0:01:05,0:04:16,0.00%,1,0,1,0,0,0,0,0,0,0,0,0,0,0
routing/VRF/test_vrf_scale.py,33.33%,6,2,0,2:00:50,1,0,2,0:27:20,0:00:05,0:33:00,1:00:25,50.00%,4,2,2,0,0,0,0,0,0,0,0,0,0,0
routing/test_ip.py,71.43%,21,15,0,0:20:10,1,0,2,0:02:21,0:00:29,0:07:15,0:10:05,71.43%,7,5,2,0,0,0,0,0,0,0,0,0,0,0
routing/BGP/test_bgp_rr_traffic.py,100.00%,1,1,0,0:17:34,1,0,2,0:05:20,0:00:53,0:02:34,0:08:47,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
