#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,system/test_ntp.py,test_ft_ntp_disable_enable_with_message_log,,0:00:28,0:00:00.000,0:00:05.343,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,system/test_ntp.py,test_ft_ntp_disable_enable_with_message_log,Pass,0:05:07,0:00:00.000,0:01:16.846,0:00:00.000,0:02:16,0:00:00,0,0,Test case passed
3,system/test_ntp.py,test_ntp_exists_config,Pass,0:00:11,0:00:00.000,0:00:03.926,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
