#,Feature,TestCase,Result,ResultType,ExecutedOn,Description,Function,Module,Devices,KnownIssue
1,Regression,ft_ntp_message_log_display_with_correct_time,Pass,Mapped,2023-12-31 03:35:42,Test case passed,test_ft_ntp_disable_enable_with_message_log,system/test_ntp.py,V3,
2,Regression,ft_ntp_disable_ntp_enable_ntp,Pass,Mapped,2023-12-31 03:35:42,Test case passed,test_ft_ntp_disable_enable_with_message_log,system/test_ntp.py,V3,
3,Regression,ft_ntp_existsconfig,Pass,Mapped,2023-12-31 03:35:52,Test case passed,test_ntp_exists_config,system/test_ntp.py,V3,
