#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,routing/BGP/test_bgp_4node.py,TestBGPConfed::test_ipv6_confed_route_distribution,,0:01:43,0:00:00.000,0:01:12.504,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,routing/BGP/test_bgp_4node.py,TestBGPConfed::test_ipv6_confed_route_distribution,Pass,0:00:24,0:00:00.000,0:00:11.608,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
3,routing/BGP/test_bgp_4node.py,TestBGPConfed::test_ipv6_confed_with_rr,Pass,0:00:50,0:00:00.000,0:00:20.931,0:00:00.000,0:00:10,0:00:00,0,0,Test case passed
4,routing/BGP/test_bgp_4node.py,TestBGPConfed::test_confed_route_distribution_with_rmap,Pass,0:00:40,0:00:00.000,0:00:17.403,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
5,routing/BGP/test_bgp_4node.py,test_ft_bgp_ibgp_RR_Loop,Pass,0:00:38,0:00:00.000,0:00:36.958,0:00:00.000,0:00:05,0:00:00,0,0,Test case passed
6,routing/BGP/test_bgp_4node.py,test_ft_bgp_ebgp_community_map,Pass,0:04:18,0:00:00.000,0:00:54.463,0:00:00.000,0:03:00,0:00:00,0,0,Test case passed
