#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,routing/NAT/test_nat.py,test_ft_nat_docker_restart,,0:01:09,0:00:00.000,0:00:23.102,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,routing/NAT/test_nat.py,test_ft_nat_docker_restart,Pass,0:00:53,0:00:00.000,0:00:15.331,0:00:00.000,0:00:20,0:00:00,0,0,Test case passed
3,routing/test_ndp.py,test_ft_ipv6_neighbor_entry,,0:02:54,0:01:08.707,0:00:12.168,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
4,routing/test_ndp.py,test_ft_ipv6_neighbor_entry,Pass,0:00:16,0:00:00.000,0:00:07.875,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
