#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,routing/test_l3_performance.py,test_ft_l3_performance_enhancements_v4_route_intstall_withdraw,,0:00:28,0:00:00.000,0:00:14.065,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,routing/test_l3_performance.py,test_ft_l3_performance_enhancements_v4_route_intstall_withdraw,Fail,0:02:00,0:00:00.000,0:00:05.553,0:00:00.000,0:00:00,0:00:00,0,0,Route table is not updated after advertising of routes on TG
3,routing/test_l3_performance.py,test_cli_validation_ip_address,Pass,0:01:10,0:00:08.621,0:00:36.544,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
4,routing/test_l3_performance.py,test_cli_validation_bgp_router_config,Pass,0:00:22,0:00:00.000,0:00:06.715,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
5,routing/test_arp.py,test_ft_arp_dynamic_renew_traffic_test,,0:00:51,0:00:17.037,0:00:09.677,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
6,routing/test_arp.py,test_ft_arp_dynamic_renew_traffic_test,Pass,0:00:59,0:00:00.000,0:00:01.580,0:00:00.000,0:00:15,0:00:10,0,0,Test case passed
7,qos/test_qos_save_reboot.py,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,,0:01:10,0:00:19.436,0:00:28.699,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
8,qos/test_qos_save_reboot.py,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,Pass,0:06:49,0:00:00.000,0:00:28.665,0:00:00.000,0:05:30,0:00:00,0,0,Test case passed
