Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,74.68%,79,59,0,2:11:34,5,0,10,0:12:20,0:04:13,0:49:14,1:05:47,80.85%,47,38,8,0,0,0,1,0,0,0,0,0,0,0
sanity/test_sanity_l3.py,0.00%,1,0,0,0:07:16,1,0,2,0:01:18,0:00:36,0:01:44,0:03:38,0.00%,1,0,1,0,0,0,0,0,0,0,0,0,0,0
routing/test_ip.py,33.33%,21,7,0,0:18:26,1,0,2,0:01:28,0:00:48,0:06:57,0:09:13,42.86%,7,3,4,0,0,0,0,0,0,0,0,0,0,0
system/test_sflow.py,75.00%,4,3,0,0:12:34,1,0,2,0:01:29,0:00:32,0:04:16,0:06:17,66.67%,3,2,1,0,0,0,0,0,0,0,0,0,0,0
routing/BGP/test_bgp.py,92.31%,52,48,0,1:17:14,1,0,2,0:03:49,0:01:06,0:33:42,0:38:37,91.43%,35,32,2,0,0,0,1,0,0,0,0,0,0,0
routing/BGP/test_bgp_rr_traffic.py,100.00%,1,1,0,0:16:04,1,0,2,0:04:16,0:01:11,0:02:35,0:08:02,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
