#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,routing/NAT/test_nat.py,test_ft_nat_docker_restart,,0:01:07,0:00:00.000,0:00:20.836,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,routing/NAT/test_nat.py,test_ft_nat_docker_restart,Pass,0:00:51,0:00:00.000,0:00:14.693,0:00:00.000,0:00:20,0:00:00,0,0,Test case passed
3,routing/test_arp.py,test_ft_arp_dynamic_renew_traffic_test,,0:01:14,0:00:17.043,0:00:11.894,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
4,routing/test_arp.py,test_ft_arp_dynamic_renew_traffic_test,Pass,0:00:59,0:00:00.000,0:00:01.690,0:00:00.000,0:00:15,0:00:10,0,0,Test case passed
5,qos/test_qos_save_reboot.py,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,,0:03:17,0:00:18.247,0:00:37.501,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
6,qos/test_qos_save_reboot.py,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,Pass,0:03:19,0:00:00.000,0:01:14.970,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
