#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,routing/test_l3_performance.py,test_ft_l3_performance_enhancements_v4_route_intstall_withdraw,,0:00:29,0:00:00.000,0:00:15.377,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,routing/test_l3_performance.py,test_ft_l3_performance_enhancements_v4_route_intstall_withdraw,Fail,0:02:01,0:00:00.000,0:00:05.582,0:00:00.000,0:00:00,0:00:00,0,0,Route table is not updated after advertising of routes on TG
3,routing/test_l3_performance.py,test_cli_validation_ip_address,Pass,0:01:13,0:00:09.822,0:00:38.312,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
4,routing/test_l3_performance.py,test_cli_validation_bgp_router_config,Pass,0:00:23,0:00:00.000,0:00:06.740,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
5,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,,0:00:34,0:00:18.240,0:00:07.936,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
6,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Fail,0:12:11,0:00:00.000,0:01:05.499,0:00:00.000,0:00:25,0:00:00,1,0,Command 'sudo -s ip addr del 172.18.0.4/255.255.0.0 dev eth0' failed to give prompt  recovered using CTRL+C
