Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,40.00%,10,4,0,0:37:34,3,0,6,0:04:00,0:01:53,0:12:54,0:18:47,33.33%,6,2,2,1,0,0,0,1,0,0,0,0,0,0
switching/test_portchannel.py,0.00%,3,0,0,0:07:42,1,0,2,0:00:48,0:00:33,0:02:30,0:03:51,0.00%,2,0,1,0,0,0,0,1,0,0,0,0,0,0
system/test_interface.py,0.00%,1,0,0,0:05:02,1,0,2,0:01:13,0:00:29,0:00:49,0:02:31,0.00%,1,0,0,1,0,0,0,0,0,0,0,0,0,0
system/test_ssh.py,66.67%,6,4,0,0:24:50,1,0,2,0:01:59,0:00:51,0:09:35,0:12:25,66.67%,3,2,1,0,0,0,0,0,0,0,0,0,0,0
