#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,switching/test_portchannel.py,test_ft_portchannel_with_vlan_variations,,0:00:48,0:00:00.000,0:00:20.769,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,switching/test_portchannel.py,test_ft_portchannel_with_vlan_variations,Fail,0:01:51,0:00:00.000,0:00:57.602,0:00:00.000,0:01:48,0:00:00,0,0,Portchannel PortChannel7 on V1 with member ['Ethernet16'  'Ethernet20'] verification failed
3,switching/test_portchannel.py,test_ft_verify_min_links_functionality_by_flapping_all_member_ports_007,ConfigFail,0:00:39,0:00:00.000,0:00:19.881,0:00:00.000,0:00:00,0:00:00,0,0,pre-test configuration failed Invalid error code PortChannel Verification Failed : unknown message identifier 'PortChannel Verification Failed' @5430
4,system/test_interface.py,test_ft_port_fn_verify_shut_noshut,,0:01:13,0:00:35.285,0:00:21.221,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
5,system/test_interface.py,test_ft_port_fn_verify_shut_noshut,DUTFail,0:00:49,0:00:21.837,0:00:13.781,0:00:00.000,0:00:00,0:00:00,0,0,config command 'sudo -s config interface ip remove Ethernet16 11.11.11.11/24' failed
6,system/test_ssh.py,test_ft_ssh_service_disable,,0:01:59,0:01:08.958,0:00:28.445,0:00:00.000,0:00:10,0:00:00,0,0,Module Configuration
7,system/test_ssh.py,test_ft_ssh_service_disable,Pass,0:00:08,0:00:00.000,0:00:00.671,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
8,system/test_ssh.py,test_ft_ssh_add_user_verify,Fail,0:09:05,0:00:00.000,0:03:46.040,0:00:00.000,0:00:03,0:00:00,0,0,Test case Failed.
9,system/test_ssh.py,test_ft_verify_logs_at_the_time_of_ssh_login_success,Pass,0:00:22,0:00:00.000,0:00:05.420,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
