Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,11.11%,9,1,0,0:09:52,2,0,2,0:03:24,0:01:08,0:05:20,0:09:52,33.33%,3,1,1,0,0,1,0,0,0,0,0,0,0,0
security/test_tacacs.py,0.00%,6,0,0,0:03:44,1,0,1,0:02:55,0:00:43,0:00:06,0:03:44,0.00%,1,0,1,0,0,0,0,0,0,0,0,0,0,0
system/test_ntp.py,33.33%,3,1,0,0:06:08,1,0,1,0:00:29,0:00:25,0:05:14,0:06:08,50.00%,2,1,0,0,0,1,0,0,0,0,0,0,0,0
