Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,70.89%,79,56,0,2:14:00,5,0,10,0:11:50,0:04:14,0:50:56,1:07:00,74.47%,47,35,10,0,1,0,1,0,0,0,0,0,0,0
sanity/test_sanity_l3.py,0.00%,1,0,0,0:07:16,1,0,2,0:01:19,0:00:36,0:01:43,0:03:38,0.00%,1,0,1,0,0,0,0,0,0,0,0,0,0,0
routing/test_ip.py,28.57%,21,6,0,0:22:48,1,0,2,0:01:28,0:00:47,0:09:09,0:11:24,28.57%,7,2,4,0,1,0,0,0,0,0,0,0,0,0
system/test_sflow.py,75.00%,4,3,0,0:13:00,1,0,2,0:01:31,0:00:33,0:04:26,0:06:30,66.67%,3,2,1,0,0,0,0,0,0,0,0,0,0,0
routing/BGP/test_bgp.py,88.46%,52,46,0,1:15:58,1,0,2,0:03:49,0:01:07,0:33:03,0:37:59,85.71%,35,30,4,0,0,0,1,0,0,0,0,0,0,0
routing/BGP/test_bgp_rr_traffic.py,100.00%,1,1,0,0:14:58,1,0,2,0:03:43,0:01:11,0:02:35,0:07:29,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
