Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,100.00%,5,5,0,0:07:08,3,0,3,0:03:19,0:01:33,0:02:16,0:07:08,100.00%,3,3,0,0,0,0,0,0,0,0,0,0,0,0
routing/NAT/test_nat.py,100.00%,3,3,0,0:02:40,1,0,1,0:01:08,0:00:39,0:00:53,0:02:40,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
system/test_device_mgmt.py,100.00%,1,1,0,0:01:42,1,0,1,0:00:55,0:00:24,0:00:23,0:01:42,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
routing/test_arp.py,100.00%,1,1,0,0:02:46,1,0,1,0:01:16,0:00:30,0:01:00,0:02:46,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
