#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,routing/NAT/test_nat.py,test_ft_nat_docker_restart,,0:01:08,0:00:00.000,0:00:23.669,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,routing/NAT/test_nat.py,test_ft_nat_docker_restart,Pass,0:00:53,0:00:00.000,0:00:16.152,0:00:00.000,0:00:20,0:00:00,0,0,Test case passed
3,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,,0:00:55,0:00:18.246,0:00:09.454,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
4,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Pass,0:00:23,0:00:00.000,0:00:07.218,0:00:00.000,0:00:05,0:00:00,0,0,Test case passed
5,routing/test_arp.py,test_ft_arp_dynamic_renew_traffic_test,,0:01:16,0:00:18.250,0:00:12.783,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
6,routing/test_arp.py,test_ft_arp_dynamic_renew_traffic_test,Pass,0:01:00,0:00:00.000,0:00:01.840,0:00:00.000,0:00:15,0:00:10,0,0,Test case passed
