#,Module,TestFunction,Result,TimeTaken,ExecutedOn,Syslogs,FCLI,TSSH,DCNT,Description,Devices,KnownIssue,Doc
1,routing/NAT/test_nat.py,,,0:01:08,2024-01-02 00:26:20,0,1,0,1,Module Prolog,V3,,
2,routing/NAT/test_nat.py,test_ft_nat_docker_restart,Pass,0:00:53,2024-01-02 00:27:05,0,1,0,1,Test case passed,V3,,
3,routing/NAT/test_nat.py,,,0:00:39,2024-01-02 00:27:44,0,1,0,1,Module Epilog,V3,,
4,system/test_device_mgmt.py,,,0:00:55,2024-01-02 00:30:57,0,1,0,1,Module Prolog,V3,,
5,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Pass,0:00:23,2024-01-02 00:31:15,0,1,0,1,Test case passed,V3,,Scenario: Verify the configuration of static ip address on eth0 interface and check the reachability
6,system/test_device_mgmt.py,,,0:00:24,2024-01-02 00:31:38,0,1,0,1,Module Epilog,V3,,
7,routing/test_arp.py,,,0:01:16,2024-01-02 00:34:34,0,1,0,1,Module Prolog,V3,,
8,routing/test_arp.py,test_ft_arp_dynamic_renew_traffic_test,Pass,0:01:00,2024-01-02 00:35:28,0,1,0,1,Test case passed,V3,,
9,routing/test_arp.py,,,0:00:30,2024-01-02 00:35:58,0,1,0,1,Module Epilog,V3,,
