#,Module,TestFunction,Result,TimeTaken,ExecutedOn,Syslogs,FCLI,TSSH,DCNT,Description,Devices,KnownIssue,Doc
1,routing/test_ndp.py,,,0:01:36,2024-01-03 00:28:58,0,1,0,1,Module Prolog,V2,,
2,routing/test_ndp.py,test_ft_ipv6_neighbor_entry,Pass,0:00:16,2024-01-03 00:29:09,0,1,0,1,Test case passed,V2,,
3,routing/test_ndp.py,,,0:00:30,2024-01-03 00:29:38,0,1,0,1,Module Epilog,V2,,
