Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,32.14%,28,9,0,2:27:04,3,0,6,0:30:37,0:02:25,0:40:30,1:13:32,41.67%,12,5,7,0,0,0,0,0,0,0,0,0,0,0
routing/VRF/test_vrf_scale.py,16.67%,6,1,0,1:46:04,1,0,2,0:21:44,0:00:25,0:30:53,0:53:02,25.00%,4,1,3,0,0,0,0,0,0,0,0,0,0,0
routing/test_ip.py,33.33%,21,7,0,0:22:20,1,0,2,0:03:21,0:00:48,0:07:01,0:11:10,42.86%,7,3,4,0,0,0,0,0,0,0,0,0,0,0
routing/BGP/test_bgp_rr_traffic.py,100.00%,1,1,0,0:18:40,1,0,2,0:05:32,0:01:12,0:02:36,0:09:20,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
