#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,switching/test_vlan.py,test_ft_add_unknownvlan_interface,,0:00:40,0:00:00.000,0:00:16.557,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,switching/test_vlan.py,test_ft_add_unknownvlan_interface,Pass,0:00:10,0:00:00.000,0:00:02.647,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
3,switching/test_vlan.py,test_ft_vlan_delete_with_member,Pass,0:00:15,0:00:00.000,0:00:06.266,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
4,switching/test_vlan.py,test_ft_vlan_trunk_tagged,Pass,0:01:27,0:00:00.000,0:00:02.289,0:00:00.000,0:00:15,0:00:20,0,0,Test case passed
5,switching/test_vlan.py,test_ft_vlan_save_config_warm_and_fast_reboot,ScriptError,0:12:04,0:03:10.528,0:02:31.974,0:00:00.000,0:05:15,0:00:00,0,0,Exception TypeError 'NoneType' object is not subscriptable in file /apis/system/basic.py at line 1389
6,system/test_ssh.py,test_ft_ssh_service_disable,,0:03:11,0:03:52.369,0:00:32.833,0:00:00.000,0:00:10,0:00:00,0,0,Module Configuration
7,system/test_ssh.py,test_ft_ssh_service_disable,Pass,0:00:09,0:00:00.000,0:00:00.775,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
8,system/test_ssh.py,test_ft_ssh_add_user_verify,Fail,0:10:31,0:00:00.000,0:05:08.782,0:00:00.000,0:00:08,0:00:00,0,0,Test case Failed.
9,system/test_ssh.py,test_ft_verify_logs_at_the_time_of_ssh_login_success,Pass,0:00:26,0:00:00.000,0:00:08.061,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
