#,Module,TestFunction,Result,TimeTaken,ExecutedOn,Syslogs,FCLI,TSSH,DCNT,Description,Devices,KnownIssue,Doc
1,routing/test_arp.py,,,0:00:49,2024-01-05 00:31:20,0,1,0,1,Module Prolog,V4,,
2,routing/test_arp.py,test_ft_arp_dynamic_renew_traffic_test,Pass,0:00:59,2024-01-05 00:32:15,0,1,0,1,Test case passed,V4,,
3,routing/test_arp.py,,,0:00:30,2024-01-05 00:32:44,0,1,0,1,Module Epilog,V4,,
