#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,,0:00:29,0:00:00.000,0:00:05.542,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Pass,0:00:22,0:00:00.000,0:00:07.105,0:00:00.000,0:00:05,0:00:00,0,0,Test case passed
3,routing/test_arp.py,test_ft_arp_dynamic_renew_traffic_test,,0:01:16,0:00:17.046,0:00:11.831,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
4,routing/test_arp.py,test_ft_arp_dynamic_renew_traffic_test,Pass,0:00:59,0:00:00.000,0:00:01.587,0:00:00.000,0:00:15,0:00:10,0,0,Test case passed
