#,Module,TestFunction,Result,TimeTaken,ExecutedOn,Syslogs,FCLI,TSSH,DCNT,Description,Devices,KnownIssue,Doc
1,routing/test_ndp.py,,,0:01:17,2024-01-03 02:30:52,0,1,0,1,Module Prolog,V2,,
2,routing/test_ndp.py,test_ft_ipv6_neighbor_entry,Pass,0:00:16,2024-01-03 02:31:03,0,1,0,1,Test case passed,V2,,
3,routing/test_ndp.py,,,0:00:11,2024-01-03 02:31:13,0,1,0,1,Module Epilog,V2,,
4,system/test_device_mgmt.py,,,0:01:18,2024-01-03 02:34:38,0,1,0,1,Module Prolog,V2,,
5,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,ScriptError,0:01:16,2024-01-03 02:35:49,0,1,0,1,Exception SPyTestCmdException Command Exception: sudo -s ip route add default via None in file /spytest/net.py at line 1636,V2,,Scenario: Verify the configuration of static ip address on eth0 interface and check the reachability
6,system/test_device_mgmt.py,,,0:00:05,2024-01-03 02:35:53,0,1,0,1,Module Epilog,V2,,
