Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,90.91%,11,10,0,2:20:28,3,0,6,0:35:40,0:02:17,0:32:17,1:10:14,87.50%,8,7,1,0,0,0,0,0,0,0,0,0,0,0
system/test_sflow.py,75.00%,4,3,0,0:25:28,1,0,2,0:03:25,0:00:35,0:08:44,0:12:44,66.67%,3,2,1,0,0,0,0,0,0,0,0,0,0,0
routing/VRF/test_vrf_scale.py,100.00%,6,6,0,1:35:46,1,0,2,0:26:30,0:00:26,0:20:57,0:47:53,100.00%,4,4,0,0,0,0,0,0,0,0,0,0,0,0
routing/BGP/test_bgp_rr_traffic.py,100.00%,1,1,0,0:19:14,1,0,2,0:05:45,0:01:16,0:02:36,0:09:37,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
