#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,routing/test_l3_performance.py,test_ft_l3_performance_enhancements_v4_route_intstall_withdraw,,0:00:50,0:00:00.000,0:00:17.565,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,routing/test_l3_performance.py,test_ft_l3_performance_enhancements_v4_route_intstall_withdraw,Fail,0:02:01,0:00:00.000,0:00:06.309,0:00:00.000,0:00:00,0:00:00,0,0,Route table is not updated after advertising of routes on TG
3,routing/test_l3_performance.py,test_cli_validation_ip_address,Pass,0:01:23,0:00:14.031,0:00:44.027,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
4,routing/test_l3_performance.py,test_cli_validation_bgp_router_config,Pass,0:00:23,0:00:00.000,0:00:06.646,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
5,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,,0:02:57,0:02:05.198,0:00:13.089,0:00:00.000,0:00:10,0:00:00,0,0,Module Configuration
6,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Pass,0:00:23,0:00:00.000,0:00:07.314,0:00:00.000,0:00:05,0:00:00,0,0,Test case passed
