#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,routing/test_ndp.py,test_ft_ipv6_neighbor_entry,,0:01:39,0:00:00.000,0:00:10.161,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,routing/test_ndp.py,test_ft_ipv6_neighbor_entry,Pass,0:00:18,0:00:00.000,0:00:09.085,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
3,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,,0:02:48,0:02:10.006,0:00:10.072,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
4,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Pass,0:00:22,0:00:00.000,0:00:07.157,0:00:00.000,0:00:05,0:00:00,0,0,Test case passed
