#,Module,TestFunction,Result,TimeTaken,ExecutedOn,Syslogs,FCLI,TSSH,DCNT,Description,Devices,KnownIssue,Doc
1,routing/test_ndp.py,,,0:01:37,2023-12-30 00:29:50,0,1,0,1,Module Prolog,V4,,
2,routing/test_ndp.py,test_ft_ipv6_neighbor_entry,Pass,0:00:16,2023-12-30 00:30:01,0,1,0,1,Test case passed,V4,,
3,routing/test_ndp.py,,,0:00:30,2023-12-30 00:30:31,0,1,0,1,Module Epilog,V4,,
