#,Feature,TestCase,Result,ResultType,ExecutedOn,Description,Function,Module,Devices,KnownIssue
1,Regression,ft_ntp_message_log_display_with_correct_time,Pass,Mapped,2024-01-01 03:28:02,Test case passed,test_ft_ntp_disable_enable_with_message_log,system/test_ntp.py,V2,
2,Regression,ft_ntp_disable_ntp_enable_ntp,Pass,Mapped,2024-01-01 03:28:02,Test case passed,test_ft_ntp_disable_enable_with_message_log,system/test_ntp.py,V2,
3,Regression,ft_ntp_existsconfig,Pass,Mapped,2024-01-01 03:28:12,Test case passed,test_ntp_exists_config,system/test_ntp.py,V2,
