Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,87.67%,73,64,0,2:18:00,3,0,6,0:12:42,0:01:13,0:55:05,1:09:00,83.72%,43,36,5,1,0,0,1,0,0,0,0,0,0,0
system/test_sflow.py,75.00%,4,3,0,0:21:26,1,0,2,0:01:08,0:00:12,0:09:23,0:10:43,66.67%,3,2,1,0,0,0,0,0,0,0,0,0,0,0
routing/VRF/test_vrf.py,88.24%,17,15,0,0:35:50,1,0,2,0:07:39,0:00:05,0:10:11,0:17:55,80.00%,5,4,0,1,0,0,0,0,0,0,0,0,0,0
routing/BGP/test_bgp.py,88.46%,52,46,0,1:20:44,1,0,2,0:03:55,0:00:56,0:35:31,0:40:22,85.71%,35,30,4,0,0,0,1,0,0,0,0,0,0,0
