#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,routing/NAT/test_nat.py,test_ft_nat_docker_restart,,0:01:09,0:00:00.000,0:00:25.332,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,routing/NAT/test_nat.py,test_ft_nat_docker_restart,Pass,0:00:46,0:00:00.000,0:00:08.857,0:00:00.000,0:00:20,0:00:00,0,0,Test case passed
3,routing/test_arp.py,test_ft_arp_dynamic_renew_traffic_test,,0:03:21,0:02:01.584,0:00:17.929,0:00:00.000,0:00:15,0:00:00,0,0,Module Configuration
4,routing/test_arp.py,test_ft_arp_dynamic_renew_traffic_test,Pass,0:01:00,0:00:00.000,0:00:01.783,0:00:00.000,0:00:15,0:00:10,0,0,Test case passed
