#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,routing/test_l3_performance.py,test_ft_l3_performance_enhancements_v4_route_intstall_withdraw,,0:00:49,0:00:00.000,0:00:16.563,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,routing/test_l3_performance.py,test_ft_l3_performance_enhancements_v4_route_intstall_withdraw,Fail,0:02:02,0:00:00.000,0:00:05.600,0:00:00.000,0:00:00,0:00:00,0,0,Route table is not updated after advertising of routes on TG
3,routing/test_l3_performance.py,test_cli_validation_ip_address,Pass,0:01:12,0:00:09.824,0:00:37.586,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
4,routing/test_l3_performance.py,test_cli_validation_bgp_router_config,Pass,0:00:23,0:00:00.000,0:00:06.691,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
5,qos/test_qos_save_reboot.py,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,,0:03:23,0:00:20.653,0:00:38.780,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
6,qos/test_qos_save_reboot.py,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,Pass,0:03:20,0:00:00.000,0:01:14.863,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
7,routing/test_ndp.py,test_ft_ipv6_neighbor_entry,,0:02:03,0:00:17.043,0:00:11.667,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
8,routing/test_ndp.py,test_ft_ipv6_neighbor_entry,Pass,0:00:16,0:00:00.000,0:00:07.570,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
