#,Feature,TestCase,Result,ResultType,ExecutedOn,Description,Function,Module,Devices,KnownIssue
1,Regression,ft_ntp_message_log_display_with_correct_time,Pass,Mapped,2024-01-04 03:03:59,Test case passed,test_ft_ntp_disable_enable_with_message_log,system/test_ntp.py,V1,
2,Regression,ft_ntp_disable_ntp_enable_ntp,Pass,Mapped,2024-01-04 03:03:59,Test case passed,test_ft_ntp_disable_enable_with_message_log,system/test_ntp.py,V1,
3,Regression,ft_ntp_existsconfig,Pass,Mapped,2024-01-04 03:04:10,Test case passed,test_ntp_exists_config,system/test_ntp.py,V1,
4,Regression,ft_tacacsauth_enable_pamfile_created,Fail,Mapped,2024-01-04 03:07:37,PAM file is not created,test_ft_tacacs_ssh_login_with_tacacs_operations,security/test_tacacs.py,V1,
5,Regression,ft_tacacs_ssh_login,Fail,Mapped,2024-01-04 03:07:37,PAM file is not created,test_ft_tacacs_ssh_login_with_tacacs_operations,security/test_tacacs.py,V1,
6,Regression,ft_tacacs_single_server_for_auth,Fail,Mapped,2024-01-04 03:07:37,PAM file is not created,test_ft_tacacs_ssh_login_with_tacacs_operations,security/test_tacacs.py,V1,
7,Regression,ft_tacacs_default_login,Fail,Mapped,2024-01-04 03:07:37,PAM file is not created,test_ft_tacacs_ssh_login_with_tacacs_operations,security/test_tacacs.py,V1,
8,Regression,executing_server_key_in_appropriate_mode,Fail,Mapped,2024-01-04 03:07:37,PAM file is not created,test_ft_tacacs_ssh_login_with_tacacs_operations,security/test_tacacs.py,V1,
9,Regression,auth_shared_keys ,Fail,Mapped,2024-01-04 03:07:37,PAM file is not created,test_ft_tacacs_ssh_login_with_tacacs_operations,security/test_tacacs.py,V1,
