#,Feature,TestCase,Result,ResultType,ExecutedOn,Description,Function,Module,Devices,KnownIssue
1,Regression,ft_bgp_confedv6_config_adv,Pass,Mapped,2023-12-30 22:55:39,Test case passed,TestBGPConfed.test_ipv6_confed_route_distribution,routing/BGP/test_bgp_4node.py,"V1, V2, V3, V4",
2,Regression,ft_bgp_confedv6_route_reflector,Pass,Mapped,2023-12-30 22:56:26,Test case passed,TestBGPConfed.test_ipv6_confed_with_rr,routing/BGP/test_bgp_4node.py,"V1, V2, V3, V4",
3,Regression,ft_bgp_confedv6_route_maps_filter,Pass,Mapped,2023-12-30 22:57:05,Test case passed,TestBGPConfed.test_confed_route_distribution_with_rmap,routing/BGP/test_bgp_4node.py,"V1, V2, V3, V4",
4,Regression,ft_bgp_ibgp_RR_Loop,Pass,Mapped,2023-12-30 22:57:47,Test case passed,test_ft_bgp_ibgp_RR_Loop,routing/BGP/test_bgp_4node.py,"V1, V2, V3, V4",
5,Regression,test_ft_bgp_ebgp_community_sub,Pass,Mapped,2023-12-30 23:02:05,Test case passed,test_ft_bgp_ebgp_community_map,routing/BGP/test_bgp_4node.py,"V1, V2, V3, V4",
6,Regression,ft_bgp_ebgp_community_map,Pass,Mapped,2023-12-30 23:02:05,Test case passed,test_ft_bgp_ebgp_community_map,routing/BGP/test_bgp_4node.py,"V1, V2, V3, V4",
