#,Feature,TestCase,Result,ResultType,ExecutedOn,Description,Function,Module,Devices,KnownIssue
1,Regression,ft_ecn_config_to_config_db_json_after_save_and_reboot,Pass,Mapped,2023-12-30 02:46:17,Test case passed,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,qos/test_qos_save_reboot.py,V3,
2,Regression,ft_ecn_config_db_to_running_config_after_save_and_reload,Pass,Mapped,2023-12-30 02:46:17,Test case passed,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,qos/test_qos_save_reboot.py,V3,
3,Regression,ft_acl_configvalues_save_reload,Pass,Mapped,2023-12-30 02:46:17,Test case passed,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,qos/test_qos_save_reboot.py,V3,
4,Regression,FtOpSoQosWredCfg001,Pass,Mapped,2023-12-30 02:46:17,Test case passed,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,qos/test_qos_save_reboot.py,V3,
5,Regression,FtOpSoQosEcnCfg001,Pass,Mapped,2023-12-30 02:46:17,Test case passed,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,qos/test_qos_save_reboot.py,V3,
6,Regression,FtOpSoQosAclCmFn002,Pass,Mapped,2023-12-30 02:46:17,Test case passed,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,qos/test_qos_save_reboot.py,V3,
7,Regression,FtOpSoQosAclCmFn001,Pass,Mapped,2023-12-30 02:46:17,Test case passed,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,qos/test_qos_save_reboot.py,V3,
8,Regression,FtFpSoQoSCoSCfg001,Pass,Mapped,2023-12-30 02:46:17,Test case passed,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,qos/test_qos_save_reboot.py,V3,
