Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,81.82%,11,9,0,2:11:46,3,0,6,0:33:48,0:01:38,0:30:27,1:05:53,75.00%,8,6,2,0,0,0,0,0,0,0,0,0,0,0
sanity/test_sanity_l3.py,0.00%,1,0,0,0:09:40,1,0,2,0:03:17,0:00:37,0:00:56,0:04:50,0.00%,1,0,1,0,0,0,0,0,0,0,0,0,0,0
system/test_sflow.py,75.00%,4,3,0,0:25:22,1,0,2,0:03:20,0:00:35,0:08:46,0:12:41,66.67%,3,2,1,0,0,0,0,0,0,0,0,0,0,0
routing/VRF/test_vrf_scale.py,100.00%,6,6,0,1:36:44,1,0,2,0:27:11,0:00:26,0:20:45,0:48:22,100.00%,4,4,0,0,0,0,0,0,0,0,0,0,0,0
