#,Module,TestFunction,Result,TimeTaken,ExecutedOn,Syslogs,FCLI,TSSH,DCNT,Description,Devices,KnownIssue,Doc
1,routing/NAT/test_nat.py,,,0:01:07,2024-01-03 00:25:54,0,1,0,1,Module Prolog,V4,,
2,routing/NAT/test_nat.py,test_ft_nat_docker_restart,Pass,0:00:52,2024-01-03 00:26:38,0,1,0,1,Test case passed,V4,,
3,routing/NAT/test_nat.py,,,0:00:35,2024-01-03 00:27:12,0,1,0,1,Module Epilog,V4,,
4,system/test_device_mgmt.py,,,0:01:39,2024-01-03 00:31:35,0,1,0,1,Module Prolog,V4,,
5,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Pass,0:00:22,2024-01-03 00:31:52,0,1,0,1,Test case passed,V4,,Scenario: Verify the configuration of static ip address on eth0 interface and check the reachability
6,system/test_device_mgmt.py,,,0:00:24,2024-01-03 00:32:15,0,1,0,1,Module Epilog,V4,,
