Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,15.38%,26,4,0,1:40:26,4,0,8,0:04:39,0:29:55,0:15:39,0:50:13,16.67%,18,3,13,0,0,0,0,1,1,0,0,0,0,0
system/test_lldp.py,0.00%,16,0,0,0:10:24,1,0,2,0:02:33,0:02:39,0:00:00,0:05:12,0.00%,12,0,12,0,0,0,0,0,0,0,0,0,0,0
system/test_interface.py,0.00%,1,0,0,0:04:56,1,0,2,0:00:51,0:00:10,0:01:27,0:02:28,0.00%,1,0,1,0,0,0,0,0,0,0,0,0,0,0
system/test_ssh.py,16.67%,6,1,0,1:21:48,1,0,2,0:00:46,0:26:53,0:13:15,0:40:54,33.33%,3,1,0,0,0,0,0,1,1,0,0,0,0,0
switching/test_portchannel.py,100.00%,3,3,0,0:03:18,1,0,2,0:00:29,0:00:13,0:00:57,0:01:39,100.00%,2,2,0,0,0,0,0,0,0,0,0,0,0,0
