Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,12.50%,8,1,0,0:05:28,2,0,2,0:03:50,0:01:16,0:00:22,0:05:28,50.00%,2,1,1,0,0,0,0,0,0,0,0,0,0,0
security/test_tacacs.py,0.00%,6,0,0,0:03:43,1,0,1,0:02:55,0:00:42,0:00:06,0:03:43,0.00%,1,0,1,0,0,0,0,0,0,0,0,0,0,0
system/test_snapshot.py,50.00%,2,1,0,0:01:45,1,0,1,0:00:55,0:00:34,0:00:16,0:01:45,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
