#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,routing/test_ndp.py,test_ft_ipv6_neighbor_entry,,0:01:18,0:00:00.000,0:00:07.811,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,routing/test_ndp.py,test_ft_ipv6_neighbor_entry,Pass,0:00:16,0:00:00.000,0:00:07.689,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
3,qos/test_qos_save_reboot.py,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,,0:01:54,0:01:02.695,0:00:30.158,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
4,qos/test_qos_save_reboot.py,test_ft_qos_config_mgmt_verifying_config_with_save_reboot,Pass,0:06:50,0:00:00.000,0:00:29.300,0:00:00.000,0:05:30,0:00:00,0,0,Test case passed
