#,Module,TestFunction,Result,TimeTaken,ExecutedOn,Syslogs,FCLI,TSSH,DCNT,Description,Devices,KnownIssue,Doc
1,routing/test_ndp.py,,,0:01:18,2023-12-31 02:37:59,0,1,0,1,Module Prolog,V4,,
2,routing/test_ndp.py,test_ft_ipv6_neighbor_entry,Pass,0:00:16,2023-12-31 02:38:09,0,1,0,1,Test case passed,V4,,
3,routing/test_ndp.py,,,0:00:11,2023-12-31 02:38:20,0,1,0,1,Module Epilog,V4,,
4,system/test_device_mgmt.py,,,0:01:19,2023-12-31 02:41:45,0,1,0,1,Module Prolog,V4,,
5,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Fail,0:12:10,2023-12-31 02:53:50,0,1,0,1,"Command 'sudo -s ip addr del 172.18.0.5/255.255.0.0 dev eth0' failed to give prompt, recovered using CTRL+C",V4,,Scenario: Verify the configuration of static ip address on eth0 interface and check the reachability
6,system/test_device_mgmt.py,,,0:02:27,2023-12-31 02:56:17,0,1,0,1,Module Epilog,V4,,
