Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,77.03%,74,57,0,2:25:54,4,0,8,0:21:14,0:02:46,0:48:57,1:12:57,63.64%,44,28,15,0,0,0,1,0,0,0,0,0,0,0
sanity/test_sanity_l3.py,0.00%,1,0,0,0:09:22,1,0,2,0:03:09,0:00:37,0:00:55,0:04:41,0.00%,1,0,1,0,0,0,0,0,0,0,0,0,0,0
routing/BGP/test_bgp.py,71.15%,52,37,0,1:15:22,1,0,2,0:03:54,0:01:10,0:32:37,0:37:41,60.00%,35,21,13,0,0,0,1,0,0,0,0,0,0,0
system/test_sflow.py,75.00%,4,3,0,0:25:30,1,0,2,0:03:29,0:00:34,0:08:42,0:12:45,66.67%,3,2,1,0,0,0,0,0,0,0,0,0,0,0
routing/VRF/test_vrf.py,100.00%,17,17,0,0:35:40,1,0,2,0:10:42,0:00:25,0:06:43,0:17:50,100.00%,5,5,0,0,0,0,0,0,0,0,0,0,0,0
