Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,77.08%,48,37,0,0:10:46,2,0,2,0:04:41,0:01:38,0:04:27,0:10:46,87.80%,41,36,4,0,0,0,0,0,1,0,0,0,0,0
security/test_tacacs.py,0.00%,6,0,0,0:03:44,1,0,1,0:02:55,0:00:43,0:00:06,0:03:44,0.00%,1,0,1,0,0,0,0,0,0,0,0,0,0,0
system/test_snmp.py,88.10%,42,37,0,0:07:02,1,0,1,0:01:46,0:00:55,0:04:21,0:07:02,90.00%,40,36,3,0,0,0,0,0,1,0,0,0,0,0
