#,Module,TestFunction,Result,TimeTaken,ExecutedOn,Syslogs,FCLI,TSSH,DCNT,Description,Devices,KnownIssue,Doc
1,routing/NAT/test_nat.py,,,0:01:10,2024-01-07 00:16:33,0,1,0,1,Module Prolog,V2,,
2,routing/NAT/test_nat.py,test_ft_nat_docker_restart,Pass,0:00:52,2024-01-07 00:17:17,0,1,0,1,Test case passed,V2,,
3,routing/NAT/test_nat.py,,,0:00:36,2024-01-07 00:17:52,0,1,0,1,Module Epilog,V2,,
4,routing/test_arp.py,,,0:02:05,2024-01-07 00:22:52,0,1,0,1,Module Prolog,V2,,
5,routing/test_arp.py,test_ft_arp_dynamic_renew_traffic_test,Fail,0:01:22,2024-01-07 00:24:09,0,1,0,1,traffic verification is failed,V2,,
6,routing/test_arp.py,,,0:00:30,2024-01-07 00:24:39,0,1,0,1,Module Epilog,V2,,
7,system/test_device_mgmt.py,,,0:01:45,2024-01-07 00:29:23,0,1,0,1,Module Prolog,V2,,
8,system/test_device_mgmt.py,test_ft_ip_static_ip_on_mgmt_intrf,Pass,0:00:25,2024-01-07 00:29:42,0,1,0,1,Test case passed,V2,,Scenario: Verify the configuration of static ip address on eth0 interface and check the reachability
9,system/test_device_mgmt.py,,,0:00:24,2024-01-07 00:30:05,0,1,0,1,Module Epilog,V2,,
