#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,switching/test_portchannel.py,test_ft_portchannel_with_vlan_variations,,0:00:49,0:00:00.000,0:00:26.357,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,switching/test_portchannel.py,test_ft_portchannel_with_vlan_variations,Pass,0:00:43,0:00:00.000,0:00:34.853,0:00:00.000,0:00:12,0:00:00,0,0,Test case passed
3,switching/test_portchannel.py,test_ft_verify_min_links_functionality_by_flapping_all_member_ports_007,Pass,0:00:25,0:00:00.000,0:00:15.678,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
4,system/test_ssh.py,test_ft_ssh_service_disable,,0:03:06,0:03:42.749,0:00:36.672,0:00:00.000,0:00:15,0:00:00,0,0,Module Configuration
5,system/test_ssh.py,test_ft_ssh_service_disable,Pass,0:00:09,0:00:00.000,0:00:00.679,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
6,system/test_ssh.py,test_ft_ssh_add_user_verify,Fail,0:11:15,0:00:00.000,0:05:19.305,0:00:00.000,0:00:38,0:00:00,0,0,Test case Failed.
7,system/test_ssh.py,test_ft_verify_logs_at_the_time_of_ssh_login_success,Pass,0:00:23,0:00:00.000,0:00:05.385,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
