Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,16.67%,24,4,0,0:32:02,3,0,6,0:04:32,0:03:41,0:07:48,0:16:01,17.65%,17,3,12,1,0,1,0,0,0,0,0,0,0,0
system/test_lldp.py,0.00%,16,0,0,0:10:52,1,0,2,0:02:40,0:02:46,0:00:00,0:05:26,0.00%,12,0,12,0,0,0,0,0,0,0,0,0,0,0
system/test_interface.py,0.00%,1,0,0,0:04:58,1,0,2,0:01:13,0:00:29,0:00:47,0:02:29,0.00%,1,0,0,1,0,0,0,0,0,0,0,0,0,0
switching/test_vlan.py,57.14%,7,4,0,0:16:12,1,0,2,0:00:39,0:00:26,0:07:01,0:08:06,75.00%,4,3,0,0,0,1,0,0,0,0,0,0,0,0
