#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,switching/test_vlan.py,test_ft_add_unknownvlan_interface,,0:00:41,0:00:00.000,0:00:17.829,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,switching/test_vlan.py,test_ft_add_unknownvlan_interface,Pass,0:00:10,0:00:00.000,0:00:02.699,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
3,switching/test_vlan.py,test_ft_vlan_delete_with_member,Pass,0:00:15,0:00:00.000,0:00:06.101,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
4,switching/test_vlan.py,test_ft_vlan_trunk_tagged,Pass,0:01:27,0:00:00.000,0:00:02.389,0:00:00.000,0:00:15,0:00:20,0,0,Test case passed
5,switching/test_vlan.py,test_ft_vlan_save_config_warm_and_fast_reboot,ScriptError,0:12:10,0:03:17.142,0:02:31.887,0:00:00.000,0:05:15,0:00:00,0,0,Exception TypeError 'NoneType' object is not subscriptable in file /apis/system/basic.py at line 1389
6,system/test_interface.py,test_ft_port_fn_verify_shut_noshut,,0:03:16,0:03:53.564,0:00:30.660,0:00:00.000,0:00:10,0:00:00,0,0,Module Configuration
7,system/test_interface.py,test_ft_port_fn_verify_shut_noshut,DUTFail,0:01:00,0:00:29.046,0:00:16.873,0:00:00.000,0:00:00,0:00:00,0,0,Error response from daemon: Container is not running
