Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,61.54%,13,8,0,0:40:24,2,0,4,0:02:20,0:01:17,0:16:35,0:20:12,71.43%,7,5,1,0,0,1,0,0,0,0,0,0,0,0
system/test_ssh.py,66.67%,6,4,0,0:24:16,1,0,2,0:01:41,0:00:51,0:09:36,0:12:08,66.67%,3,2,1,0,0,0,0,0,0,0,0,0,0,0
switching/test_vlan.py,57.14%,7,4,0,0:16:08,1,0,2,0:00:39,0:00:26,0:06:59,0:08:04,75.00%,4,3,0,0,0,1,0,0,0,0,0,0,0,0
