Module Name,TC Pass Rate,TC Count,TC Pass,Sys Logs,CDT,FCLI,TSSH,DCNT,Prolog Time,Epilog Time,Func Time,Exec Time,Pass Rate,FCNT,Pass,Fail,Dut Fail,TGen Fail,Script Error,Not Supported,Config Fail,Env Fail,Dep Fail,Skipped,Timeout,Topo Fail,TS
,41.67%,12,5,0,2:33:04,4,0,8,0:33:08,0:03:15,0:40:09,1:16:32,44.44%,9,4,5,0,0,0,0,0,0,0,0,0,0,0
sanity/test_sanity_l3.py,0.00%,1,0,0,0:08:50,1,0,2,0:02:08,0:00:36,0:01:41,0:04:25,0.00%,1,0,1,0,0,0,0,0,0,0,0,0,0,0
routing/VRF/test_vrf_scale.py,16.67%,6,1,0,1:48:06,1,0,2,0:22:08,0:00:25,0:31:30,0:54:03,25.00%,4,1,3,0,0,0,0,0,0,0,0,0,0,0
system/test_sflow.py,75.00%,4,3,0,0:17:26,1,0,2,0:03:20,0:01:01,0:04:22,0:08:43,66.67%,3,2,1,0,0,0,0,0,0,0,0,0,0,0
routing/BGP/test_bgp_rr_traffic.py,100.00%,1,1,0,0:18:42,1,0,2,0:05:32,0:01:13,0:02:36,0:09:21,100.00%,1,1,0,0,0,0,0,0,0,0,0,0,0,0
