#,Module,Function,Result,Test Time,Helper Time,CMD Time,TG Time,Wait,TGWait,PROMPT NFOUND,TECH SUPPORT,Description
1,system/test_ntp.py,test_ft_ntp_disable_enable_with_message_log,,0:00:28,0:00:00.000,0:00:05.497,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
2,system/test_ntp.py,test_ft_ntp_disable_enable_with_message_log,Pass,0:05:07,0:00:00.000,0:01:16.990,0:00:00.000,0:02:16,0:00:00,0,0,Test case passed
3,system/test_ntp.py,test_ntp_exists_config,Pass,0:00:11,0:00:00.000,0:00:03.983,0:00:00.000,0:00:00,0:00:00,0,0,Test case passed
4,security/test_tacacs.py,test_ft_tacacs_ssh_login_with_tacacs_operations,,0:01:00,0:00:19.450,0:00:10.913,0:00:00.000,0:00:00,0:00:00,0,0,Module Configuration
5,security/test_tacacs.py,test_ft_tacacs_ssh_login_with_tacacs_operations,Fail,0:00:06,0:00:00.000,0:00:00.258,0:00:00.000,0:00:00,0:00:00,0,0,PAM file is not created
